locus_tag	ftype	length_bp	gene	EC_number	COG	product
OFFJBEEN_01562	CDS	105				hypothetical protein
OFFJBEEN_01563	gene	615				
OFFJBEEN_01563	CDS	615				hypothetical protein
OFFJBEEN_01564	gene	594	folE			
OFFJBEEN_01564	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
OFFJBEEN_01565	gene	639				
OFFJBEEN_01565	CDS	639				hypothetical protein
OFFJBEEN_01566	gene	2130	tpiA			
OFFJBEEN_01566	CDS	2130	tpiA			Triosephosphate isomerase
OFFJBEEN_01567	gene	555				
OFFJBEEN_01567	CDS	555				hypothetical protein
OFFJBEEN_01568	gene	459				
OFFJBEEN_01568	CDS	459				hypothetical protein
OFFJBEEN_01569	gene	1575	cca			
OFFJBEEN_01569	CDS	1575	cca	2.7.7.72		CCA-adding enzyme
OFFJBEEN_01570	gene	1194	ttgA			
OFFJBEEN_01570	CDS	1194	ttgA			putative efflux pump periplasmic linker TtgA
OFFJBEEN_01571	gene	3258	bepE			
OFFJBEEN_01571	CDS	3258	bepE			Efflux pump membrane transporter BepE
OFFJBEEN_01572	gene	1362	oprM			
OFFJBEEN_01572	CDS	1362	oprM		COG1538	Outer membrane protein OprM
OFFJBEEN_01573	gene	774	lpxA_2			
OFFJBEEN_01573	CDS	774	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
OFFJBEEN_01574	gene	120				
OFFJBEEN_01574	CDS	120				hypothetical protein
OFFJBEEN_01575	gene	471				
OFFJBEEN_01575	CDS	471				hypothetical protein
OFFJBEEN_01576	gene	1026				
OFFJBEEN_01576	CDS	1026				hypothetical protein
OFFJBEEN_01577	gene	1518				
OFFJBEEN_01577	CDS	1518		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
OFFJBEEN_01578	gene	2307				
OFFJBEEN_01578	CDS	2307				hypothetical protein
OFFJBEEN_01579	gene	144				
OFFJBEEN_01579	CDS	144				hypothetical protein
OFFJBEEN_01580	gene	76				
OFFJBEEN_01580	tRNA	76				tRNA-Asn(gtt)
OFFJBEEN_01581	gene	1734				
OFFJBEEN_01581	CDS	1734				hypothetical protein
OFFJBEEN_01582	gene	243				
OFFJBEEN_01582	CDS	243				hypothetical protein
OFFJBEEN_01583	gene	1179				
OFFJBEEN_01583	CDS	1179				hypothetical protein
OFFJBEEN_01584	gene	1356				
OFFJBEEN_01584	CDS	1356				hypothetical protein
OFFJBEEN_01585	gene	936				
OFFJBEEN_01585	CDS	936				hypothetical protein
OFFJBEEN_01586	gene	1566				
OFFJBEEN_01586	CDS	1566				hypothetical protein
OFFJBEEN_01587	gene	3327				
OFFJBEEN_01587	CDS	3327				TonB-dependent receptor P26
OFFJBEEN_01588	gene	291				
OFFJBEEN_01588	CDS	291				hypothetical protein
OFFJBEEN_01589	gene	606	rnhB			
OFFJBEEN_01589	CDS	606	rnhB	3.1.26.4	COG0164	Ribonuclease HII
OFFJBEEN_01590	gene	1023				
OFFJBEEN_01590	CDS	1023				hypothetical protein
OFFJBEEN_01591	gene	2871				
OFFJBEEN_01591	CDS	2871				hypothetical protein
OFFJBEEN_01592	gene	2085				
OFFJBEEN_01592	CDS	2085				hypothetical protein
OFFJBEEN_01593	gene	1071				
OFFJBEEN_01593	CDS	1071				hypothetical protein
OFFJBEEN_01594	gene	507				
OFFJBEEN_01594	CDS	507				hypothetical protein
OFFJBEEN_01595	gene	2112	metG			
OFFJBEEN_01595	CDS	2112	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OFFJBEEN_01596	gene	73				
OFFJBEEN_01596	tRNA	73				tRNA-Arg(cct)
OFFJBEEN_01597	gene	450				
OFFJBEEN_01597	CDS	450				hypothetical protein
OFFJBEEN_01598	gene	570				
OFFJBEEN_01598	CDS	570				hypothetical protein
OFFJBEEN_01599	gene	465	sigE_2			
OFFJBEEN_01599	CDS	465	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
OFFJBEEN_01600	gene	471				
OFFJBEEN_01600	CDS	471				hypothetical protein
OFFJBEEN_01601	gene	1353	sufS			
OFFJBEEN_01601	CDS	1353	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
OFFJBEEN_01602	gene	5739				
OFFJBEEN_01602	CDS	5739				hypothetical protein
OFFJBEEN_01603	gene	408				
OFFJBEEN_01603	CDS	408				hypothetical protein
OFFJBEEN_01604	gene	219				
OFFJBEEN_01604	CDS	219				hypothetical protein
OFFJBEEN_01605	gene	192				
OFFJBEEN_01605	CDS	192				hypothetical protein
OFFJBEEN_01606	gene	207				
OFFJBEEN_01606	CDS	207				hypothetical protein
OFFJBEEN_01607	gene	1830				
OFFJBEEN_01607	CDS	1830				hypothetical protein
OFFJBEEN_01608	gene	111				
OFFJBEEN_01608	CDS	111				hypothetical protein
OFFJBEEN_01609	gene	1788				
OFFJBEEN_01609	CDS	1788				hypothetical protein
OFFJBEEN_01610	gene	1917				
OFFJBEEN_01610	CDS	1917				hypothetical protein
OFFJBEEN_01611	gene	822				
OFFJBEEN_01611	CDS	822				hypothetical protein
OFFJBEEN_01612	gene	795	dpnA			
OFFJBEEN_01612	CDS	795	dpnA	2.1.1.72		Modification methylase DpnIIB
OFFJBEEN_01613	gene	438				
OFFJBEEN_01613	CDS	438				hypothetical protein
OFFJBEEN_01614	gene	1686	dauA			
OFFJBEEN_01614	CDS	1686	dauA		COG0659	C4-dicarboxylic acid transporter DauA
OFFJBEEN_01615	gene	1305				
OFFJBEEN_01615	CDS	1305				hypothetical protein
OFFJBEEN_01616	gene	993	mdh			
OFFJBEEN_01616	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
OFFJBEEN_01617	gene	510				
OFFJBEEN_01617	CDS	510				hypothetical protein
OFFJBEEN_01618	gene	411				
OFFJBEEN_01618	CDS	411				hypothetical protein
OFFJBEEN_01619	gene	2538				
OFFJBEEN_01619	CDS	2538				hypothetical protein
OFFJBEEN_01620	gene	1002				
OFFJBEEN_01620	CDS	1002				hypothetical protein
OFFJBEEN_01621	gene	837				
OFFJBEEN_01621	CDS	837				hypothetical protein
OFFJBEEN_01622	gene	1413				
OFFJBEEN_01622	CDS	1413				hypothetical protein
OFFJBEEN_01623	gene	399				
OFFJBEEN_01623	CDS	399			COG0537	putative HIT-like protein
OFFJBEEN_01624	gene	465	greA			
OFFJBEEN_01624	CDS	465	greA		COG0782	Transcription elongation factor GreA
OFFJBEEN_01625	gene	75				
OFFJBEEN_01625	tRNA	75				tRNA-Ala(ggc)
OFFJBEEN_01626	gene	726				
OFFJBEEN_01626	CDS	726				hypothetical protein
OFFJBEEN_01627	gene	138				
OFFJBEEN_01627	CDS	138				hypothetical protein
OFFJBEEN_01628	gene	1032	cobD_1			
OFFJBEEN_01628	CDS	1032	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
OFFJBEEN_01629	gene	942	cobD_2			
OFFJBEEN_01629	CDS	942	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
OFFJBEEN_01630	gene	573				
OFFJBEEN_01630	CDS	573				hypothetical protein
OFFJBEEN_01631	gene	2130				
OFFJBEEN_01631	CDS	2130				hypothetical protein
OFFJBEEN_01632	gene	825				
OFFJBEEN_01632	CDS	825				hypothetical protein
OFFJBEEN_01633	gene	696	mprA			
OFFJBEEN_01633	CDS	696	mprA		COG0745	Response regulator MprA
OFFJBEEN_01634	gene	1569	sasA_5			
OFFJBEEN_01634	CDS	1569	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
OFFJBEEN_01635	gene	2070				
OFFJBEEN_01635	CDS	2070				hypothetical protein
OFFJBEEN_01636	gene	222				
OFFJBEEN_01636	CDS	222				hypothetical protein
OFFJBEEN_01637	gene	555	cobO			
OFFJBEEN_01637	CDS	555	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
OFFJBEEN_01638	gene	606				
OFFJBEEN_01638	CDS	606				hypothetical protein
OFFJBEEN_01639	gene	107				
OFFJBEEN_01639	rRNA	107				5S ribosomal RNA
OFFJBEEN_01640	gene	525				
OFFJBEEN_01640	CDS	525				hypothetical protein
OFFJBEEN_01641	gene	609				
OFFJBEEN_01641	CDS	609				IS3 family transposase ISBth167
OFFJBEEN_01642	gene	1896	sacC			
OFFJBEEN_01642	CDS	1896	sacC	3.2.1.80	COG1621	Levanase
OFFJBEEN_01643	gene	1155				
OFFJBEEN_01643	CDS	1155				hypothetical protein
OFFJBEEN_01644	gene	909	pfkB_1			
OFFJBEEN_01644	CDS	909	pfkB_1	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
OFFJBEEN_01645	gene	3339				
OFFJBEEN_01645	CDS	3339				hypothetical protein
OFFJBEEN_01646	gene	1851				
OFFJBEEN_01646	CDS	1851				hypothetical protein
OFFJBEEN_01647	gene	1686				
OFFJBEEN_01647	CDS	1686				hypothetical protein
OFFJBEEN_01648	gene	1767				
OFFJBEEN_01648	CDS	1767				hypothetical protein
OFFJBEEN_01649	gene	165				
OFFJBEEN_01649	CDS	165				hypothetical protein
OFFJBEEN_01650	gene	537				
OFFJBEEN_01650	CDS	537				hypothetical protein
OFFJBEEN_01651	gene	819	pdxK			
OFFJBEEN_01651	CDS	819	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
OFFJBEEN_01652	gene	162				
OFFJBEEN_01652	CDS	162				hypothetical protein
OFFJBEEN_01653	gene	1416				
OFFJBEEN_01653	CDS	1416				hypothetical protein
OFFJBEEN_01654	gene	2685				
OFFJBEEN_01654	CDS	2685				hypothetical protein
OFFJBEEN_01655	gene	1116				
OFFJBEEN_01655	CDS	1116				hypothetical protein
OFFJBEEN_01656	gene	1563				
OFFJBEEN_01656	CDS	1563				hypothetical protein
OFFJBEEN_01657	gene	444				
OFFJBEEN_01657	CDS	444				hypothetical protein
OFFJBEEN_01658	gene	1545				
OFFJBEEN_01658	CDS	1545				hypothetical protein
OFFJBEEN_01659	gene	3537				
OFFJBEEN_01659	CDS	3537				hypothetical protein
OFFJBEEN_01660	gene	672				
OFFJBEEN_01660	CDS	672				hypothetical protein
OFFJBEEN_01661	gene	519				
OFFJBEEN_01661	CDS	519				hypothetical protein
OFFJBEEN_01662	gene	885				
OFFJBEEN_01662	CDS	885				hypothetical protein
OFFJBEEN_01663	gene	1008				
OFFJBEEN_01663	CDS	1008				hypothetical protein
OFFJBEEN_01664	gene	627	trmR			
OFFJBEEN_01664	CDS	627	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
OFFJBEEN_01665	gene	420	aroQ1			
OFFJBEEN_01665	CDS	420	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
OFFJBEEN_01666	gene	786				
OFFJBEEN_01666	CDS	786				hypothetical protein
OFFJBEEN_01667	gene	2049	bepA_4			
OFFJBEEN_01667	CDS	2049	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
OFFJBEEN_01668	gene	2520				
OFFJBEEN_01668	CDS	2520				hypothetical protein
OFFJBEEN_01669	gene	681				
OFFJBEEN_01669	CDS	681				hypothetical protein
OFFJBEEN_01670	gene	492				
OFFJBEEN_01670	CDS	492				hypothetical protein
OFFJBEEN_01671	gene	189				
OFFJBEEN_01671	CDS	189				hypothetical protein
OFFJBEEN_01672	gene	204				
OFFJBEEN_01672	CDS	204				hypothetical protein
OFFJBEEN_01673	gene	558				
OFFJBEEN_01673	CDS	558				hypothetical protein
OFFJBEEN_01674	gene	636				
OFFJBEEN_01674	CDS	636				hypothetical protein
OFFJBEEN_01675	gene	168				
OFFJBEEN_01675	CDS	168				hypothetical protein
OFFJBEEN_01676	gene	552				
OFFJBEEN_01676	CDS	552				hypothetical protein
OFFJBEEN_01677	gene	74				
OFFJBEEN_01677	tRNA	74				tRNA-Phe(gaa)
OFFJBEEN_01678	gene	75				
OFFJBEEN_01678	tRNA	75				tRNA-Pro(cgg)
OFFJBEEN_01679	gene	960				
OFFJBEEN_01679	CDS	960				putative epimerase/dehydratase
OFFJBEEN_01680	gene	1188	kbl			
OFFJBEEN_01680	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
OFFJBEEN_01681	gene	477	argR			
OFFJBEEN_01681	CDS	477	argR		COG1438	Arginine repressor
OFFJBEEN_01682	gene	717	ybhL			
OFFJBEEN_01682	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
OFFJBEEN_01683	gene	756				
OFFJBEEN_01683	CDS	756				hypothetical protein
OFFJBEEN_01684	gene	726				
OFFJBEEN_01684	CDS	726				hypothetical protein
OFFJBEEN_01685	gene	1311	murF			
OFFJBEEN_01685	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OFFJBEEN_01686	gene	885	folP			
OFFJBEEN_01686	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
OFFJBEEN_01687	gene	765	cdaA			
OFFJBEEN_01687	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
OFFJBEEN_01688	gene	1008	pta_2			
OFFJBEEN_01688	CDS	1008	pta_2	2.3.1.8		Phosphate acetyltransferase
OFFJBEEN_01689	gene	1194	ackA			
OFFJBEEN_01689	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
OFFJBEEN_01690	gene	774	lpxH			
OFFJBEEN_01690	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
OFFJBEEN_01691	gene	321	sufT			
OFFJBEEN_01691	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
OFFJBEEN_01692	gene	702				
OFFJBEEN_01692	CDS	702				hypothetical protein
OFFJBEEN_01693	gene	1104				
OFFJBEEN_01693	CDS	1104				hypothetical protein
OFFJBEEN_01694	gene	525	efp			
OFFJBEEN_01694	CDS	525	efp		COG0231	Elongation factor P
OFFJBEEN_01695	gene	222				
OFFJBEEN_01695	CDS	222				hypothetical protein
OFFJBEEN_01696	gene	825				
OFFJBEEN_01696	CDS	825				hypothetical protein
OFFJBEEN_01697	gene	1113	rluD_2			
OFFJBEEN_01697	CDS	1113	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OFFJBEEN_01698	gene	993	ddlA			
OFFJBEEN_01698	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
OFFJBEEN_01699	gene	1176				
OFFJBEEN_01699	CDS	1176				hypothetical protein
OFFJBEEN_01700	gene	681				
OFFJBEEN_01700	CDS	681				hypothetical protein
OFFJBEEN_01701	gene	888				
OFFJBEEN_01701	CDS	888				hypothetical protein
OFFJBEEN_01702	gene	438				
OFFJBEEN_01702	CDS	438				hypothetical protein
OFFJBEEN_01703	gene	516				
OFFJBEEN_01703	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
OFFJBEEN_01704	gene	138				
OFFJBEEN_01704	CDS	138				hypothetical protein
OFFJBEEN_01705	gene	1122	prfB			
OFFJBEEN_01705	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
OFFJBEEN_01706	gene	1809				
OFFJBEEN_01706	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
OFFJBEEN_01707	gene	678				
OFFJBEEN_01707	CDS	678				hypothetical protein
OFFJBEEN_01708	gene	444				
OFFJBEEN_01708	CDS	444				hypothetical protein
OFFJBEEN_01709	gene	126				
OFFJBEEN_01709	CDS	126				hypothetical protein
OFFJBEEN_01710	gene	840				
OFFJBEEN_01710	CDS	840				hypothetical protein
OFFJBEEN_01711	gene	621				
OFFJBEEN_01711	CDS	621			COG2826	IS30 family transposase IS4351
OFFJBEEN_01712	gene	786				
OFFJBEEN_01712	CDS	786				IS982 family transposase IS195
OFFJBEEN_01713	gene	372	rlpA			
OFFJBEEN_01713	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
OFFJBEEN_01714	gene	1344	gdhB			
OFFJBEEN_01714	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
OFFJBEEN_01715	gene	387	nudG			
OFFJBEEN_01715	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
OFFJBEEN_01716	gene	4716	rep_2			
OFFJBEEN_01716	CDS	4716	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
OFFJBEEN_01717	gene	1371				
OFFJBEEN_01717	CDS	1371				hypothetical protein
OFFJBEEN_01718	gene	126				
OFFJBEEN_01718	CDS	126				hypothetical protein
OFFJBEEN_01719	gene	834				
OFFJBEEN_01719	CDS	834				hypothetical protein
OFFJBEEN_01720	gene	471				
OFFJBEEN_01720	CDS	471				hypothetical protein
OFFJBEEN_01721	gene	993	rpoA			
OFFJBEEN_01721	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
OFFJBEEN_01722	gene	609	rpsD			
OFFJBEEN_01722	CDS	609	rpsD			30S ribosomal protein S4
OFFJBEEN_01723	gene	387	rpsK			
OFFJBEEN_01723	CDS	387	rpsK			30S ribosomal protein S11
OFFJBEEN_01724	gene	381	rpsM			
OFFJBEEN_01724	CDS	381	rpsM			30S ribosomal protein S13
OFFJBEEN_01725	gene	117	ykgO			
OFFJBEEN_01725	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
OFFJBEEN_01726	gene	219	infA			
OFFJBEEN_01726	CDS	219	infA			Translation initiation factor IF-1
OFFJBEEN_01727	gene	750	map_2			
OFFJBEEN_01727	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
OFFJBEEN_01728	gene	1338	secY			
OFFJBEEN_01728	CDS	1338	secY		COG0201	Protein translocase subunit SecY
OFFJBEEN_01729	gene	447	rplO			
OFFJBEEN_01729	CDS	447	rplO		COG0200	50S ribosomal protein L15
OFFJBEEN_01730	gene	177	rpmD			
OFFJBEEN_01730	CDS	177	rpmD		COG1841	50S ribosomal protein L30
OFFJBEEN_01731	gene	516	rpsE			
OFFJBEEN_01731	CDS	516	rpsE		COG0098	30S ribosomal protein S5
OFFJBEEN_01732	gene	345	rplR			
OFFJBEEN_01732	CDS	345	rplR		COG0256	50S ribosomal protein L18
OFFJBEEN_01733	gene	567	rplF			
OFFJBEEN_01733	CDS	567	rplF		COG0097	50S ribosomal protein L6
OFFJBEEN_01734	gene	396	rpsH			
OFFJBEEN_01734	CDS	396	rpsH		COG0096	30S ribosomal protein S8
OFFJBEEN_01735	gene	303	rpsN			
OFFJBEEN_01735	CDS	303	rpsN		COG0199	30S ribosomal protein S14
OFFJBEEN_01736	gene	555	rplE			
OFFJBEEN_01736	CDS	555	rplE		COG0094	50S ribosomal protein L5
OFFJBEEN_01737	gene	321	rplX			
OFFJBEEN_01737	CDS	321	rplX		COG0198	50S ribosomal protein L24
OFFJBEEN_01738	gene	366	rplN			
OFFJBEEN_01738	CDS	366	rplN		COG0093	50S ribosomal protein L14
OFFJBEEN_01739	gene	258	rpsQ			
OFFJBEEN_01739	CDS	258	rpsQ			30S ribosomal protein S17
OFFJBEEN_01740	gene	195	rpmC			
OFFJBEEN_01740	CDS	195	rpmC			50S ribosomal protein L29
OFFJBEEN_01741	gene	429	rplP			
OFFJBEEN_01741	CDS	429	rplP		COG0197	50S ribosomal protein L16
OFFJBEEN_01742	gene	735	rpsC			
OFFJBEEN_01742	CDS	735	rpsC		COG0092	30S ribosomal protein S3
OFFJBEEN_01743	gene	405				
OFFJBEEN_01743	CDS	405				hypothetical protein
OFFJBEEN_01744	gene	267	rpsS			
OFFJBEEN_01744	CDS	267	rpsS			30S ribosomal protein S19
OFFJBEEN_01745	gene	825	rplB			
OFFJBEEN_01745	CDS	825	rplB		COG0090	50S ribosomal protein L2
OFFJBEEN_01746	gene	294	rplW			
OFFJBEEN_01746	CDS	294	rplW		COG0089	50S ribosomal protein L23
OFFJBEEN_01747	gene	630	rplD			
OFFJBEEN_01747	CDS	630	rplD			50S ribosomal protein L4
OFFJBEEN_01748	gene	615	rplC			
OFFJBEEN_01748	CDS	615	rplC		COG0087	50S ribosomal protein L3
OFFJBEEN_01749	gene	306	rpsJ			
OFFJBEEN_01749	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
OFFJBEEN_01750	gene	2127	fusA_2			
OFFJBEEN_01750	CDS	2127	fusA_2		COG0480	Elongation factor G
OFFJBEEN_01751	gene	477	rpsG			
OFFJBEEN_01751	CDS	477	rpsG		COG0049	30S ribosomal protein S7
OFFJBEEN_01752	gene	381	rpsL			
OFFJBEEN_01752	CDS	381	rpsL			30S ribosomal protein S12
OFFJBEEN_01753	gene	693				
OFFJBEEN_01753	CDS	693				hypothetical protein
OFFJBEEN_01754	gene	2160				
OFFJBEEN_01754	CDS	2160				hypothetical protein
OFFJBEEN_01755	gene	360				
OFFJBEEN_01755	CDS	360				hypothetical protein
OFFJBEEN_01756	gene	1074				
OFFJBEEN_01756	CDS	1074				hypothetical protein
OFFJBEEN_01757	gene	831				
OFFJBEEN_01757	CDS	831				hypothetical protein
OFFJBEEN_01758	gene	720	tarI			
OFFJBEEN_01758	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
OFFJBEEN_01759	gene	987	fcl_2			
OFFJBEEN_01759	CDS	987	fcl_2	1.1.1.271		GDP-L-fucose synthase
OFFJBEEN_01760	gene	927				
OFFJBEEN_01760	CDS	927				hypothetical protein
OFFJBEEN_01761	gene	108				
OFFJBEEN_01761	CDS	108				hypothetical protein
OFFJBEEN_01762	gene	2385	btuB_7			
OFFJBEEN_01762	CDS	2385	btuB_7			Vitamin B12 transporter BtuB
OFFJBEEN_01763	gene	1233				
OFFJBEEN_01763	CDS	1233				hypothetical protein
OFFJBEEN_01764	gene	615				
OFFJBEEN_01764	CDS	615				hypothetical protein
OFFJBEEN_01765	gene	969				
OFFJBEEN_01765	CDS	969				hypothetical protein
OFFJBEEN_01766	gene	2100	recG			
OFFJBEEN_01766	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
OFFJBEEN_01767	gene	711	ispD			
OFFJBEEN_01767	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
OFFJBEEN_01768	gene	1299				
OFFJBEEN_01768	CDS	1299				hypothetical protein
OFFJBEEN_01769	gene	1032	cytR			
OFFJBEEN_01769	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
OFFJBEEN_01770	gene	3081	susC			
OFFJBEEN_01770	CDS	3081	susC			TonB-dependent receptor SusC
OFFJBEEN_01771	gene	1617	susD			
OFFJBEEN_01771	CDS	1617	susD			Starch-binding protein SusD
OFFJBEEN_01772	gene	1122	susE			
OFFJBEEN_01772	CDS	1122	susE			Outer membrane protein SusE
OFFJBEEN_01773	gene	1092	susF			
OFFJBEEN_01773	CDS	1092	susF			Outer membrane protein SusF
OFFJBEEN_01774	gene	2058				
OFFJBEEN_01774	CDS	2058				hypothetical protein
OFFJBEEN_01775	gene	1218				
OFFJBEEN_01775	CDS	1218				hypothetical protein
OFFJBEEN_01776	gene	351				
OFFJBEEN_01776	CDS	351				hypothetical protein
OFFJBEEN_01777	gene	1020				
OFFJBEEN_01777	CDS	1020				hypothetical protein
OFFJBEEN_01778	gene	1332	mtaB			
OFFJBEEN_01778	CDS	1332	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
OFFJBEEN_01779	gene	195				
OFFJBEEN_01779	CDS	195				hypothetical protein
OFFJBEEN_01780	gene	207				
OFFJBEEN_01780	CDS	207				hypothetical protein
OFFJBEEN_01781	gene	1779	rpsA			
OFFJBEEN_01781	CDS	1779	rpsA		COG0539	30S ribosomal protein S1
OFFJBEEN_01782	gene	273				
OFFJBEEN_01782	CDS	273				hypothetical protein
OFFJBEEN_01783	gene	873	sigA_2			
OFFJBEEN_01783	CDS	873	sigA_2		COG0568	RNA polymerase sigma factor SigA
OFFJBEEN_01784	gene	780	zupT			
OFFJBEEN_01784	CDS	780	zupT		COG0428	Zinc transporter ZupT
OFFJBEEN_01785	gene	1011	gapA			
OFFJBEEN_01785	CDS	1011	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
OFFJBEEN_01786	gene	423	mscL			
OFFJBEEN_01786	CDS	423	mscL		COG1970	Large-conductance mechanosensitive channel
OFFJBEEN_01787	gene	1038	lplJ			
OFFJBEEN_01787	CDS	1038	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
OFFJBEEN_01788	gene	1095	gcvT			
OFFJBEEN_01788	CDS	1095	gcvT	2.1.2.10		Aminomethyltransferase
OFFJBEEN_01789	gene	387	gcvH			
OFFJBEEN_01789	CDS	387	gcvH			Glycine cleavage system H protein
OFFJBEEN_01790	gene	1326	gcvPA			
OFFJBEEN_01790	CDS	1326	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
OFFJBEEN_01791	gene	1509	gcvPB			
OFFJBEEN_01791	CDS	1509	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
OFFJBEEN_01792	gene	1314	pdhD			
OFFJBEEN_01792	CDS	1314	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
OFFJBEEN_01793	gene	855				
OFFJBEEN_01793	CDS	855				hypothetical protein
OFFJBEEN_01794	gene	339				
OFFJBEEN_01794	CDS	339				hypothetical protein
OFFJBEEN_01795	gene	459	ogt			
OFFJBEEN_01795	CDS	459	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
OFFJBEEN_01796	gene	1566	guaA			
OFFJBEEN_01796	CDS	1566	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
OFFJBEEN_01797	gene	726	murU			
OFFJBEEN_01797	CDS	726	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
OFFJBEEN_01798	gene	75				
OFFJBEEN_01798	tRNA	75				tRNA-Arg(acg)
OFFJBEEN_01799	gene	621				
OFFJBEEN_01799	CDS	621				hypothetical protein
OFFJBEEN_01800	gene	1278	rarA			
OFFJBEEN_01800	CDS	1278	rarA		COG2256	Replication-associated recombination protein A
OFFJBEEN_01801	gene	813				
OFFJBEEN_01801	CDS	813				hypothetical protein
OFFJBEEN_01802	gene	801				
OFFJBEEN_01802	CDS	801				hypothetical protein
OFFJBEEN_01803	gene	981				
OFFJBEEN_01803	CDS	981			COG1702	PhoH-like protein
OFFJBEEN_01804	gene	981	purC			
OFFJBEEN_01804	CDS	981	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
OFFJBEEN_01805	gene	735	menG			
OFFJBEEN_01805	CDS	735	menG	2.1.1.163		Demethylmenaquinone methyltransferase
OFFJBEEN_01806	gene	741	aroE			
OFFJBEEN_01806	CDS	741	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OFFJBEEN_01807	gene	1203	purM			
OFFJBEEN_01807	CDS	1203	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OFFJBEEN_01808	gene	1113	prfA			
OFFJBEEN_01808	CDS	1113	prfA		COG0216	Peptide chain release factor 1
OFFJBEEN_01809	gene	825	pyrF			
OFFJBEEN_01809	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OFFJBEEN_01810	gene	108				
OFFJBEEN_01810	CDS	108				hypothetical protein
OFFJBEEN_01811	gene	498	yrdA			
OFFJBEEN_01811	CDS	498	yrdA		COG0663	Protein YrdA
OFFJBEEN_01812	gene	3030				
OFFJBEEN_01812	CDS	3030				hypothetical protein
OFFJBEEN_01813	gene	2295				
OFFJBEEN_01813	CDS	2295				hypothetical protein
