locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHPHOPBP_01737	gene	1197				
LHPHOPBP_01737	CDS	1197				hypothetical protein
LHPHOPBP_01738	gene	1419	phoV			
LHPHOPBP_01738	CDS	1419	phoV	3.1.3.1		Alkaline phosphatase PhoV
LHPHOPBP_01739	gene	936	purB_1			
LHPHOPBP_01739	CDS	936	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
LHPHOPBP_01740	gene	1473				
LHPHOPBP_01740	CDS	1473				hypothetical protein
LHPHOPBP_01741	gene	1395	asnS			
LHPHOPBP_01741	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
LHPHOPBP_01742	gene	279				
LHPHOPBP_01742	CDS	279				hypothetical protein
LHPHOPBP_01743	gene	705	hxpA			
LHPHOPBP_01743	CDS	705	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
LHPHOPBP_01744	gene	114				
LHPHOPBP_01744	CDS	114				hypothetical protein
LHPHOPBP_01745	gene	1077	mnmA			
LHPHOPBP_01745	CDS	1077	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
LHPHOPBP_01746	gene	1464				
LHPHOPBP_01746	CDS	1464				hypothetical protein
LHPHOPBP_01747	gene	645	yfiC			
LHPHOPBP_01747	CDS	645	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
LHPHOPBP_01748	gene	672				
LHPHOPBP_01748	CDS	672				hypothetical protein
LHPHOPBP_01749	gene	993	rfbB_2			
LHPHOPBP_01749	CDS	993	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
LHPHOPBP_01750	gene	960				
LHPHOPBP_01750	CDS	960				hypothetical protein
LHPHOPBP_01751	gene	1311	ybiT			
LHPHOPBP_01751	CDS	1311	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
LHPHOPBP_01752	gene	609	grpE			
LHPHOPBP_01752	CDS	609	grpE		COG0576	Protein GrpE
LHPHOPBP_01753	gene	1173	dnaJ			
LHPHOPBP_01753	CDS	1173	dnaJ		COG0484	Chaperone protein DnaJ
LHPHOPBP_01754	gene	147				
LHPHOPBP_01754	CDS	147				hypothetical protein
LHPHOPBP_01755	gene	1248				
LHPHOPBP_01755	CDS	1248				hypothetical protein
LHPHOPBP_01756	gene	585	yigZ			
LHPHOPBP_01756	CDS	585	yigZ		COG1739	IMPACT family member YigZ
LHPHOPBP_01757	gene	88				
LHPHOPBP_01757	tRNA	88				tRNA-Ser(cga)
LHPHOPBP_01758	gene	864	sigA_1			
LHPHOPBP_01758	CDS	864	sigA_1			RNA polymerase sigma factor SigA
LHPHOPBP_01759	gene	393				
LHPHOPBP_01759	CDS	393				hypothetical protein
LHPHOPBP_01760	gene	651	murF			
LHPHOPBP_01760	CDS	651	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LHPHOPBP_01761	gene	726				
LHPHOPBP_01761	CDS	726				hypothetical protein
LHPHOPBP_01762	gene	756				
LHPHOPBP_01762	CDS	756				hypothetical protein
LHPHOPBP_01763	gene	717	ybhL			
LHPHOPBP_01763	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
LHPHOPBP_01764	gene	567	ahpC			
LHPHOPBP_01764	CDS	567	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
LHPHOPBP_01765	gene	585	sodB			
LHPHOPBP_01765	CDS	585	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
LHPHOPBP_01766	gene	927	oxyR			
LHPHOPBP_01766	CDS	927	oxyR			Hydrogen peroxide-inducible genes activator
LHPHOPBP_01767	gene	735				
LHPHOPBP_01767	CDS	735		1.-.-.-	COG1028	putative oxidoreductase
LHPHOPBP_01768	gene	549				
LHPHOPBP_01768	CDS	549				hypothetical protein
LHPHOPBP_01769	gene	249				
LHPHOPBP_01769	CDS	249				hypothetical protein
LHPHOPBP_01770	gene	780				
LHPHOPBP_01770	CDS	780				hypothetical protein
LHPHOPBP_01771	gene	405				
LHPHOPBP_01771	CDS	405				hypothetical protein
LHPHOPBP_01772	gene	354				
LHPHOPBP_01772	CDS	354				hypothetical protein
LHPHOPBP_01773	gene	273				
LHPHOPBP_01773	CDS	273				hypothetical protein
LHPHOPBP_01774	gene	801				
LHPHOPBP_01774	CDS	801				hypothetical protein
LHPHOPBP_01775	gene	1353				
LHPHOPBP_01775	CDS	1353			COG3039	IS5 family transposase ISDde1
LHPHOPBP_01776	gene	237				
LHPHOPBP_01776	CDS	237				hypothetical protein
	repeat_region	584				
LHPHOPBP_01777	gene	1035				
LHPHOPBP_01777	CDS	1035				hypothetical protein
LHPHOPBP_01778	gene	1458	egtB			
LHPHOPBP_01778	CDS	1458	egtB	1.14.99.50		Hercynine oxygenase
LHPHOPBP_01779	gene	816				
LHPHOPBP_01779	CDS	816				hypothetical protein
LHPHOPBP_01780	gene	183				
LHPHOPBP_01780	CDS	183				hypothetical protein
LHPHOPBP_01781	gene	564				
LHPHOPBP_01781	CDS	564				hypothetical protein
LHPHOPBP_01782	gene	825	lptB_1			
LHPHOPBP_01782	CDS	825	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LHPHOPBP_01783	gene	609				
LHPHOPBP_01783	CDS	609				hypothetical protein
LHPHOPBP_01784	gene	939	prs			
LHPHOPBP_01784	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
LHPHOPBP_01785	gene	3516	sasA_3			
LHPHOPBP_01785	CDS	3516	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LHPHOPBP_01786	gene	687				
LHPHOPBP_01786	CDS	687				hypothetical protein
LHPHOPBP_01787	gene	543	mtcA1			
LHPHOPBP_01787	CDS	543	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
LHPHOPBP_01788	gene	495				
LHPHOPBP_01788	CDS	495				hypothetical protein
LHPHOPBP_01789	gene	711				
LHPHOPBP_01789	CDS	711				hypothetical protein
LHPHOPBP_01790	gene	1050				
LHPHOPBP_01790	CDS	1050				hypothetical protein
LHPHOPBP_01791	gene	210				
LHPHOPBP_01791	CDS	210				hypothetical protein
LHPHOPBP_01792	gene	180				
LHPHOPBP_01792	CDS	180				hypothetical protein
LHPHOPBP_01793	gene	1002				
LHPHOPBP_01793	CDS	1002				hypothetical protein
LHPHOPBP_01794	gene	798				
LHPHOPBP_01794	CDS	798				hypothetical protein
LHPHOPBP_01795	gene	2343				
LHPHOPBP_01795	CDS	2343				hypothetical protein
LHPHOPBP_01796	gene	300				
LHPHOPBP_01796	CDS	300				hypothetical protein
LHPHOPBP_01797	gene	456				
LHPHOPBP_01797	CDS	456				hypothetical protein
LHPHOPBP_01798	gene	732				
LHPHOPBP_01798	CDS	732				hypothetical protein
LHPHOPBP_01799	gene	1785				
LHPHOPBP_01799	CDS	1785				hypothetical protein
LHPHOPBP_01800	gene	765				
LHPHOPBP_01800	CDS	765				hypothetical protein
LHPHOPBP_01801	gene	477	ispF			
LHPHOPBP_01801	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LHPHOPBP_01802	gene	1152				
LHPHOPBP_01802	CDS	1152				hypothetical protein
LHPHOPBP_01803	gene	96				
LHPHOPBP_01803	CDS	96				hypothetical protein
LHPHOPBP_01804	gene	846				
LHPHOPBP_01804	CDS	846				hypothetical protein
LHPHOPBP_01805	gene	126				
LHPHOPBP_01805	CDS	126				hypothetical protein
LHPHOPBP_01806	gene	735				
LHPHOPBP_01806	CDS	735				hypothetical protein
LHPHOPBP_01807	gene	1077				
LHPHOPBP_01807	CDS	1077				hypothetical protein
LHPHOPBP_01808	gene	1002	fda			
LHPHOPBP_01808	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
LHPHOPBP_01809	gene	90				
LHPHOPBP_01809	CDS	90				hypothetical protein
LHPHOPBP_01810	gene	408				
LHPHOPBP_01810	CDS	408				hypothetical protein
LHPHOPBP_01811	gene	693				
LHPHOPBP_01811	CDS	693				hypothetical protein
LHPHOPBP_01812	gene	1827	msbA_3			
LHPHOPBP_01812	CDS	1827	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
LHPHOPBP_01813	gene	201	yabJ			
LHPHOPBP_01813	CDS	201	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LHPHOPBP_01814	gene	1311	moaA_3			
LHPHOPBP_01814	CDS	1311	moaA_3			GTP 3',8-cyclase
LHPHOPBP_01815	gene	147				
LHPHOPBP_01815	CDS	147				hypothetical protein
LHPHOPBP_01816	gene	573				
LHPHOPBP_01816	CDS	573				hypothetical protein
LHPHOPBP_01817	gene	504	mutS_2			
LHPHOPBP_01817	CDS	504	mutS_2		COG0249	DNA mismatch repair protein MutS
LHPHOPBP_01818	gene	246				
LHPHOPBP_01818	CDS	246				hypothetical protein
LHPHOPBP_01819	gene	1182	purH_2			
LHPHOPBP_01819	CDS	1182	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
LHPHOPBP_01820	gene	192				
LHPHOPBP_01820	CDS	192				hypothetical protein
LHPHOPBP_01821	gene	1128	mgl			
LHPHOPBP_01821	CDS	1128	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
LHPHOPBP_01822	gene	666				
LHPHOPBP_01822	CDS	666				hypothetical protein
LHPHOPBP_01823	gene	753				
LHPHOPBP_01823	CDS	753				hypothetical protein
LHPHOPBP_01824	gene	1212				
LHPHOPBP_01824	CDS	1212				hypothetical protein
LHPHOPBP_01825	gene	204				
LHPHOPBP_01825	CDS	204				hypothetical protein
LHPHOPBP_01826	gene	74				
LHPHOPBP_01826	tRNA	74				tRNA-Cys(gca)
LHPHOPBP_01827	gene	1896	sacC			
LHPHOPBP_01827	CDS	1896	sacC	3.2.1.80	COG1621	Levanase
LHPHOPBP_01828	gene	1155				
LHPHOPBP_01828	CDS	1155				hypothetical protein
LHPHOPBP_01829	gene	735	menG			
LHPHOPBP_01829	CDS	735	menG	2.1.1.163		Demethylmenaquinone methyltransferase
LHPHOPBP_01830	gene	741	aroE			
LHPHOPBP_01830	CDS	741	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
LHPHOPBP_01831	gene	1203	purM			
LHPHOPBP_01831	CDS	1203	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LHPHOPBP_01832	gene	2793				
LHPHOPBP_01832	CDS	2793				hypothetical protein
LHPHOPBP_01833	gene	1506	dnaC			
LHPHOPBP_01833	CDS	1506	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
LHPHOPBP_01834	gene	798	ispE			
LHPHOPBP_01834	CDS	798	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
LHPHOPBP_01835	gene	819				
LHPHOPBP_01835	CDS	819				hypothetical protein
LHPHOPBP_01836	gene	465				
LHPHOPBP_01836	CDS	465				hypothetical protein
LHPHOPBP_01837	gene	204				
LHPHOPBP_01837	CDS	204				hypothetical protein
LHPHOPBP_01838	gene	441				
LHPHOPBP_01838	CDS	441				hypothetical protein
LHPHOPBP_01839	gene	171				
LHPHOPBP_01839	CDS	171				hypothetical protein
LHPHOPBP_01840	gene	1629	rhaS_2			
LHPHOPBP_01840	CDS	1629	rhaS_2			HTH-type transcriptional activator RhaS
LHPHOPBP_01841	gene	312				
LHPHOPBP_01841	CDS	312				hypothetical protein
LHPHOPBP_01842	gene	297				
LHPHOPBP_01842	CDS	297				hypothetical protein
LHPHOPBP_01843	gene	705	yhcG_2			
LHPHOPBP_01843	CDS	705	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
LHPHOPBP_01844	gene	408				
LHPHOPBP_01844	CDS	408				hypothetical protein
LHPHOPBP_01845	gene	411				
LHPHOPBP_01845	CDS	411				hypothetical protein
LHPHOPBP_01846	gene	780				
LHPHOPBP_01846	CDS	780				hypothetical protein
LHPHOPBP_01847	gene	120				
LHPHOPBP_01847	CDS	120				hypothetical protein
LHPHOPBP_01848	gene	1374	mnmE			
LHPHOPBP_01848	CDS	1374	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
LHPHOPBP_01849	gene	885	ltaE			
LHPHOPBP_01849	CDS	885	ltaE	4.1.2.48		Low specificity L-threonine aldolase
LHPHOPBP_01850	gene	2217	yhgF			
LHPHOPBP_01850	CDS	2217	yhgF		COG2183	Protein YhgF
LHPHOPBP_01851	gene	717				
LHPHOPBP_01851	CDS	717				hypothetical protein
LHPHOPBP_01852	gene	207				
LHPHOPBP_01852	CDS	207				hypothetical protein
LHPHOPBP_01853	gene	705	cobB			
LHPHOPBP_01853	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
LHPHOPBP_01854	gene	510				
LHPHOPBP_01854	CDS	510				hypothetical protein
LHPHOPBP_01855	gene	138				
LHPHOPBP_01855	CDS	138				hypothetical protein
LHPHOPBP_01856	gene	621				
LHPHOPBP_01856	CDS	621				hypothetical protein
LHPHOPBP_01857	gene	492				
LHPHOPBP_01857	CDS	492				hypothetical protein
LHPHOPBP_01858	gene	675				
LHPHOPBP_01858	CDS	675			COG0325	Pyridoxal phosphate homeostasis protein
LHPHOPBP_01859	gene	624				
LHPHOPBP_01859	CDS	624				hypothetical protein
LHPHOPBP_01860	gene	1311	dapL			
LHPHOPBP_01860	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
LHPHOPBP_01861	gene	573				
LHPHOPBP_01861	CDS	573				hypothetical protein
LHPHOPBP_01862	gene	903				
LHPHOPBP_01862	CDS	903				hypothetical protein
LHPHOPBP_01863	gene	1122				
LHPHOPBP_01863	CDS	1122				hypothetical protein
LHPHOPBP_01864	gene	1893				
LHPHOPBP_01864	CDS	1893				hypothetical protein
LHPHOPBP_01865	gene	153				
LHPHOPBP_01865	CDS	153				hypothetical protein
LHPHOPBP_01866	gene	1059				
LHPHOPBP_01866	CDS	1059				hypothetical protein
LHPHOPBP_01867	gene	522				
LHPHOPBP_01867	CDS	522				hypothetical protein
LHPHOPBP_01868	gene	477	cdd			
LHPHOPBP_01868	CDS	477	cdd	3.5.4.5	COG0295	Cytidine deaminase
LHPHOPBP_01869	gene	657				
LHPHOPBP_01869	CDS	657				hypothetical protein
LHPHOPBP_01870	gene	1107	pdxA2			
LHPHOPBP_01870	CDS	1107	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
LHPHOPBP_01871	gene	978				
LHPHOPBP_01871	CDS	978				hypothetical protein
LHPHOPBP_01872	gene	1014	rlmN			
LHPHOPBP_01872	CDS	1014	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
LHPHOPBP_01873	gene	1296	groL			
LHPHOPBP_01873	CDS	1296	groL		COG0459	60 kDa chaperonin
LHPHOPBP_01874	gene	306				
LHPHOPBP_01874	CDS	306				hypothetical protein
LHPHOPBP_01875	gene	690				
LHPHOPBP_01875	CDS	690				hypothetical protein
LHPHOPBP_01876	gene	804	xerC_7			
LHPHOPBP_01876	CDS	804	xerC_7			Tyrosine recombinase XerC
LHPHOPBP_01877	gene	1179				
LHPHOPBP_01877	CDS	1179			COG3385	IS4 family transposase ISDpr1
LHPHOPBP_01878	gene	1932				
LHPHOPBP_01878	CDS	1932				hypothetical protein
LHPHOPBP_01879	gene	369				
LHPHOPBP_01879	CDS	369				hypothetical protein
LHPHOPBP_01880	gene	321				
LHPHOPBP_01880	CDS	321				hypothetical protein
LHPHOPBP_01881	gene	1911				
LHPHOPBP_01881	CDS	1911				hypothetical protein
LHPHOPBP_01882	gene	342				
LHPHOPBP_01882	CDS	342				hypothetical protein
LHPHOPBP_01883	gene	1311				
LHPHOPBP_01883	CDS	1311				hypothetical protein
LHPHOPBP_01884	gene	1497	nrfA			
LHPHOPBP_01884	CDS	1497	nrfA	1.7.2.2	COG3303	Cytochrome c-552
LHPHOPBP_01885	gene	321				
LHPHOPBP_01885	CDS	321				hypothetical protein
LHPHOPBP_01886	gene	369				
LHPHOPBP_01886	CDS	369				hypothetical protein
LHPHOPBP_01887	gene	363				
LHPHOPBP_01887	CDS	363				hypothetical protein
LHPHOPBP_01888	gene	300				
LHPHOPBP_01888	CDS	300				hypothetical protein
LHPHOPBP_01889	gene	312				
LHPHOPBP_01889	CDS	312				hypothetical protein
LHPHOPBP_01890	gene	399				
LHPHOPBP_01890	CDS	399				hypothetical protein
LHPHOPBP_01891	gene	846				
LHPHOPBP_01891	CDS	846				hypothetical protein
LHPHOPBP_01892	gene	357				
LHPHOPBP_01892	CDS	357				hypothetical protein
LHPHOPBP_01893	gene	1215				
LHPHOPBP_01893	CDS	1215				hypothetical protein
LHPHOPBP_01894	gene	891				
LHPHOPBP_01894	CDS	891				hypothetical protein
LHPHOPBP_01895	gene	501				
LHPHOPBP_01895	CDS	501				hypothetical protein
LHPHOPBP_01896	gene	333				
LHPHOPBP_01896	CDS	333				hypothetical protein
LHPHOPBP_01897	gene	102				
LHPHOPBP_01897	CDS	102				hypothetical protein
LHPHOPBP_01898	gene	195				
LHPHOPBP_01898	CDS	195				hypothetical protein
LHPHOPBP_01899	gene	2115				
LHPHOPBP_01899	CDS	2115				hypothetical protein
LHPHOPBP_01900	gene	468				
LHPHOPBP_01900	CDS	468				hypothetical protein
LHPHOPBP_01901	gene	270				
LHPHOPBP_01901	CDS	270			COG1662	IS1 family transposase ISCaa4
LHPHOPBP_01902	gene	417				
LHPHOPBP_01902	CDS	417			COG1662	IS1 family transposase ISMma7
LHPHOPBP_01903	gene	2520				
LHPHOPBP_01903	CDS	2520				hypothetical protein
LHPHOPBP_01904	gene	492				
LHPHOPBP_01904	CDS	492				hypothetical protein
LHPHOPBP_01905	gene	261				
LHPHOPBP_01905	CDS	261				hypothetical protein
LHPHOPBP_01906	gene	345	rplT			
LHPHOPBP_01906	CDS	345	rplT			50S ribosomal protein L20
LHPHOPBP_01907	gene	198	rpmI			
LHPHOPBP_01907	CDS	198	rpmI		COG0291	50S ribosomal protein L35
LHPHOPBP_01908	gene	696	infC			
LHPHOPBP_01908	CDS	696	infC			Translation initiation factor IF-3
LHPHOPBP_01909	gene	738	yafV			
LHPHOPBP_01909	CDS	738	yafV	3.5.1.3		Omega-amidase YafV
LHPHOPBP_01910	gene	459				
LHPHOPBP_01910	CDS	459				hypothetical protein
LHPHOPBP_01911	gene	408				
LHPHOPBP_01911	CDS	408				hypothetical protein
LHPHOPBP_01912	gene	777	mkl			
LHPHOPBP_01912	CDS	777	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
LHPHOPBP_01913	gene	399				
LHPHOPBP_01913	CDS	399				hypothetical protein
LHPHOPBP_01914	gene	1317	der_2			
LHPHOPBP_01914	CDS	1317	der_2		COG1160	GTPase Der
LHPHOPBP_01915	gene	672	rhsA			
LHPHOPBP_01915	CDS	672	rhsA	3.1.-.-	COG3209	putative deoxyribonuclease RhsA
LHPHOPBP_01916	gene	429	rhsIA			
LHPHOPBP_01916	CDS	429	rhsIA			Immunity protein RhsIA
LHPHOPBP_01917	gene	498				
LHPHOPBP_01917	CDS	498				hypothetical protein
LHPHOPBP_01918	gene	1059				
LHPHOPBP_01918	CDS	1059				hypothetical protein
LHPHOPBP_01919	gene	1065	kdsA_2			
LHPHOPBP_01919	CDS	1065	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
LHPHOPBP_01920	gene	831				
LHPHOPBP_01920	CDS	831				hypothetical protein
LHPHOPBP_01921	gene	225				
LHPHOPBP_01921	CDS	225				hypothetical protein
LHPHOPBP_01922	gene	1269				
LHPHOPBP_01922	CDS	1269				hypothetical protein
LHPHOPBP_01923	gene	306				
LHPHOPBP_01923	CDS	306				hypothetical protein
LHPHOPBP_01924	gene	135				
LHPHOPBP_01924	CDS	135				hypothetical protein
LHPHOPBP_01925	gene	432				
LHPHOPBP_01925	CDS	432				hypothetical protein
LHPHOPBP_01926	gene	1386				
LHPHOPBP_01926	CDS	1386				hypothetical protein
LHPHOPBP_01927	gene	354				
LHPHOPBP_01927	CDS	354				hypothetical protein
LHPHOPBP_01928	gene	477	rpsG			
LHPHOPBP_01928	CDS	477	rpsG		COG0049	30S ribosomal protein S7
LHPHOPBP_01929	gene	381	rpsL			
LHPHOPBP_01929	CDS	381	rpsL			30S ribosomal protein S12
LHPHOPBP_01930	gene	852				
LHPHOPBP_01930	CDS	852				hypothetical protein
LHPHOPBP_01931	gene	1065	iolG			
LHPHOPBP_01931	CDS	1065	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LHPHOPBP_01932	gene	531				
LHPHOPBP_01932	CDS	531				hypothetical protein
LHPHOPBP_01933	gene	408				
LHPHOPBP_01933	CDS	408			COG3039	IS5 family transposase ISPg8
LHPHOPBP_01934	gene	972	ravA			
LHPHOPBP_01934	CDS	972	ravA	3.6.3.-		ATPase RavA
LHPHOPBP_01935	gene	1314				
LHPHOPBP_01935	CDS	1314				hypothetical protein
LHPHOPBP_01936	gene	642	gph_2			
LHPHOPBP_01936	CDS	642	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
LHPHOPBP_01937	gene	819	menE			
LHPHOPBP_01937	CDS	819	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
LHPHOPBP_01938	gene	360				
LHPHOPBP_01938	CDS	360				hypothetical protein
LHPHOPBP_01939	gene	996	gpsA			
LHPHOPBP_01939	CDS	996	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
LHPHOPBP_01940	gene	645	epmA			
LHPHOPBP_01940	CDS	645	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
LHPHOPBP_01941	gene	546				
LHPHOPBP_01941	CDS	546				hypothetical protein
LHPHOPBP_01942	gene	1164				
LHPHOPBP_01942	CDS	1164				hypothetical protein
LHPHOPBP_01943	gene	969	msrA			
LHPHOPBP_01943	CDS	969	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
LHPHOPBP_01944	gene	582				
LHPHOPBP_01944	CDS	582				hypothetical protein
LHPHOPBP_01945	gene	546				
LHPHOPBP_01945	CDS	546				hypothetical protein
LHPHOPBP_01946	gene	279				
LHPHOPBP_01946	CDS	279				hypothetical protein
LHPHOPBP_01947	gene	93				
LHPHOPBP_01947	CDS	93				hypothetical protein
LHPHOPBP_01948	gene	297				
LHPHOPBP_01948	CDS	297				hypothetical protein
LHPHOPBP_01949	gene	462				
LHPHOPBP_01949	CDS	462				hypothetical protein
LHPHOPBP_01950	gene	432				
LHPHOPBP_01950	CDS	432				hypothetical protein
LHPHOPBP_01951	gene	624				
LHPHOPBP_01951	CDS	624				hypothetical protein
LHPHOPBP_01952	gene	129				
LHPHOPBP_01952	CDS	129				hypothetical protein
LHPHOPBP_01953	gene	1170				
LHPHOPBP_01953	CDS	1170				IS481 family transposase ISGme9
LHPHOPBP_01954	gene	813	punA_2			
LHPHOPBP_01954	CDS	813	punA_2	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
LHPHOPBP_01955	gene	489				
LHPHOPBP_01955	CDS	489				hypothetical protein
LHPHOPBP_01956	gene	123				
LHPHOPBP_01956	CDS	123				hypothetical protein
LHPHOPBP_01957	gene	132				
LHPHOPBP_01957	CDS	132				hypothetical protein
LHPHOPBP_01958	gene	1518				
LHPHOPBP_01958	CDS	1518				hypothetical protein
LHPHOPBP_01959	gene	558				
LHPHOPBP_01959	CDS	558				hypothetical protein
LHPHOPBP_01960	gene	738	lutA			
LHPHOPBP_01960	CDS	738	lutA		COG0247	Lactate utilization protein A
LHPHOPBP_01961	gene	426				
LHPHOPBP_01961	CDS	426				hypothetical protein
LHPHOPBP_01962	gene	1536				
LHPHOPBP_01962	CDS	1536				hypothetical protein
LHPHOPBP_01963	gene	90				
LHPHOPBP_01963	CDS	90				hypothetical protein
LHPHOPBP_01964	gene	1074				
LHPHOPBP_01964	CDS	1074				hypothetical protein
LHPHOPBP_01965	gene	678	walR_2			
LHPHOPBP_01965	CDS	678	walR_2		COG0745	Transcriptional regulatory protein WalR
LHPHOPBP_01966	gene	771				
LHPHOPBP_01966	CDS	771				hypothetical protein
LHPHOPBP_01967	gene	375				
LHPHOPBP_01967	CDS	375				hypothetical protein
LHPHOPBP_01968	gene	603				
LHPHOPBP_01968	CDS	603				hypothetical protein
LHPHOPBP_01969	gene	1029	lepA			
LHPHOPBP_01969	CDS	1029	lepA	3.6.5.-	COG0481	Elongation factor 4
LHPHOPBP_01970	gene	1227	oar			
LHPHOPBP_01970	CDS	1227	oar			Protein oar
LHPHOPBP_01971	gene	519				
LHPHOPBP_01971	CDS	519				hypothetical protein
LHPHOPBP_01972	gene	897				
LHPHOPBP_01972	CDS	897				hypothetical protein
LHPHOPBP_01973	gene	936	eamA			
LHPHOPBP_01973	CDS	936	eamA		COG0697	putative amino-acid metabolite efflux pump
LHPHOPBP_01974	gene	1788	ftsH_2			
LHPHOPBP_01974	CDS	1788	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LHPHOPBP_01975	gene	1992	secA			
LHPHOPBP_01975	CDS	1992	secA		COG0653	Protein translocase subunit SecA
LHPHOPBP_01976	gene	762	lptB_2			
LHPHOPBP_01976	CDS	762	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LHPHOPBP_01977	gene	1236	queA_2			
LHPHOPBP_01977	CDS	1236	queA_2	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LHPHOPBP_01978	gene	687				
LHPHOPBP_01978	CDS	687				hypothetical protein
LHPHOPBP_01979	gene	423				
LHPHOPBP_01979	CDS	423				hypothetical protein
LHPHOPBP_01980	gene	1428				
LHPHOPBP_01980	CDS	1428				hypothetical protein
LHPHOPBP_01981	gene	663	lolD			
LHPHOPBP_01981	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LHPHOPBP_01982	gene	603				
LHPHOPBP_01982	CDS	603				hypothetical protein
LHPHOPBP_01983	gene	894				
LHPHOPBP_01983	CDS	894				hypothetical protein
LHPHOPBP_01984	gene	273	hup_2			
LHPHOPBP_01984	CDS	273	hup_2			DNA-binding protein HU
LHPHOPBP_01985	gene	336	rbfA			
LHPHOPBP_01985	CDS	336	rbfA		COG0858	30S ribosome-binding factor
LHPHOPBP_01986	gene	1212	mltF			
LHPHOPBP_01986	CDS	1212	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LHPHOPBP_01987	gene	459	pyrI			
LHPHOPBP_01987	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
LHPHOPBP_01988	gene	948	pyrB			
LHPHOPBP_01988	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
LHPHOPBP_01989	gene	522				
LHPHOPBP_01989	CDS	522				hypothetical protein
LHPHOPBP_01990	gene	798	COQ3_3			
LHPHOPBP_01990	CDS	798	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LHPHOPBP_01991	gene	609				
LHPHOPBP_01991	CDS	609		3.4.21.-	COG3340	putative peptidase
LHPHOPBP_01992	gene	519				
LHPHOPBP_01992	CDS	519				hypothetical protein
LHPHOPBP_01993	gene	420				
LHPHOPBP_01993	CDS	420				hypothetical protein
LHPHOPBP_01994	gene	150				
LHPHOPBP_01994	CDS	150				hypothetical protein
LHPHOPBP_01995	gene	528	yyaP			
LHPHOPBP_01995	CDS	528	yyaP		COG0262	putative protein YyaP
LHPHOPBP_01996	gene	951				
